frequency_hz,amplitude
7.308511962890625000e+03,9.952600399986904505e-13
7.309004516601562500e+03,9.946603923585561431e-13
7.309497070312500000e+03,9.940640442510588187e-13
7.309989624023437500e+03,9.934710677187644898e-13
7.310482177734375000e+03,9.928907330161536359e-13
7.310974731445312500e+03,9.922908803475753447e-13
7.311467285156250000e+03,9.916991641676718721e-13
7.311959838867187500e+03,9.911054489015988637e-13
7.312452392578125000e+03,9.905025197600993166e-13
7.312944946289062500e+03,9.899315434462800052e-13
7.313437500000000000e+03,9.893351417967714390e-13
7.313930053710937500e+03,9.887415149323629112e-13
7.314422607421875000e+03,9.881555766136895988e-13
7.314915161132812500e+03,9.875617485883769906e-13
7.315407714843750000e+03,9.869638788303208981e-13
7.315900268554687500e+03,9.863743121497877957e-13
7.316392822265625000e+03,9.857789601531044989e-13
7.316885375976562500e+03,9.852076798853332116e-13
7.317377929687500000e+03,9.846090452056256660e-13
7.317870483398437500e+03,9.840190015815738850e-13
7.318363037109375000e+03,9.834085478241677570e-13
7.318855590820312500e+03,9.828581128162897893e-13
7.319348144531250000e+03,9.822519420246808664e-13
7.319840698242187500e+03,9.816575817786666560e-13
7.320333251953125000e+03,9.810767576603124921e-13
7.320825805664062500e+03,9.804839347182482763e-13
7.321318359375000000e+03,9.798972639317869655e-13
7.321810913085937500e+03,9.793050265612486279e-13
7.322303466796875000e+03,9.787417814715985217e-13
7.322796020507812500e+03,9.781387098485492609e-13
7.323288574218750000e+03,9.775511388804885705e-13
7.323781127929687500e+03,9.769586147081074675e-13
7.324273681640625000e+03,9.763888036118221028e-13
7.324766235351562500e+03,9.757816162158966846e-13
7.325258789062500000e+03,9.752053946741002990e-13
7.325751342773437500e+03,9.746234190795760349e-13
7.326243896484375000e+03,9.740191788307148687e-13
7.326736450195312500e+03,9.734535876671756131e-13
7.327229003906250000e+03,9.728402174521700249e-13
7.327721557617187500e+03,9.722804520485225111e-13
7.328214111328125000e+03,9.716831044643159074e-13
7.328706665039062500e+03,9.711116769275685675e-13
7.329199218750000000e+03,9.705204399484776743e-13
7.329691772460937500e+03,9.699217359462399361e-13
7.330184326171875000e+03,9.693488634334634804e-13
7.330676879882812500e+03,9.687784208371955307e-13
7.331169433593750000e+03,9.681818616158352918e-13
7.331661987304687500e+03,9.676065289939579479e-13
7.332154541015625000e+03,9.670085239780390459e-13
7.332647094726562500e+03,9.664528362324434632e-13
7.333139648437500000e+03,9.658658970244694338e-13
7.333632202148437500e+03,9.652593631743734380e-13
7.334124755859375000e+03,9.646905747890949253e-13
7.334617309570312500e+03,9.641120749642686701e-13
7.335109863281250000e+03,9.635123298169894935e-13
7.335602416992187500e+03,9.629484854936764401e-13
7.336094970703125000e+03,9.623705080068394895e-13
7.336587524414062500e+03,9.617942399574476849e-13
7.337080078125000000e+03,9.611963785106362193e-13
7.337572631835937500e+03,9.606306898112118092e-13
7.338065185546875000e+03,9.600440091133833395e-13
7.338557739257812500e+03,9.594689640908324585e-13
7.339050292968750000e+03,9.588902743203159535e-13
7.339542846679687500e+03,9.582952504988708407e-13
7.340035400390625000e+03,9.577230400914811477e-13
7.340527954101562500e+03,9.571434114131006794e-13
7.341020507812500000e+03,9.565692042095354406e-13
7.341513061523437500e+03,9.559818682657479517e-13
7.342005615234375000e+03,9.554152523743246765e-13
7.342498168945312500e+03,9.548373864884058768e-13
7.342990722656250000e+03,9.542625022527577806e-13
7.343483276367187500e+03,9.536696413584614219e-13
7.343975830078125000e+03,9.530983027863945229e-13
7.344468383789062500e+03,9.525190277753596901e-13
7.344960937500000000e+03,9.519487822858236956e-13
7.345453491210937500e+03,9.513552361223589370e-13
7.345946044921875000e+03,9.508043454948292891e-13
7.346438598632812500e+03,9.502328478599679485e-13
7.346931152343750000e+03,9.496260515397787424e-13
7.347423706054687500e+03,9.490672561352653895e-13
7.347916259765625000e+03,9.484917752685785829e-13
7.348408813476562500e+03,9.479130104892259846e-13
7.348901367187500000e+03,9.473325325344253054e-13
7.349393920898437500e+03,9.467689009798032963e-13
7.349886474609375000e+03,9.461930360503437285e-13
7.350379028320312500e+03,9.456108957901316839e-13
7.350871582031250000e+03,9.450335851203941516e-13
7.351364135742187500e+03,9.444506563359024387e-13
7.351856689453125000e+03,9.439004403587154942e-13
7.352349243164062500e+03,9.433131223348458090e-13
7.352841796875000000e+03,9.427416862140411539e-13
7.353334350585937500e+03,9.421666800363334996e-13
7.353826904296875000e+03,9.415955674942320030e-13
7.354319458007812500e+03,9.410200271948855642e-13
7.354812011718750000e+03,9.404536297173084121e-13
7.355304565429687500e+03,9.398846225719804172e-13
7.355797119140625000e+03,9.393002315834654425e-13
7.356289672851562500e+03,9.387337440341522115e-13
7.356782226562500000e+03,9.381544203810336840e-13
7.357274780273437500e+03,9.376124645069640139e-13
7.357767333984375000e+03,9.370083180436557143e-13
7.358259887695312500e+03,9.364583537974923740e-13
7.358752441406250000e+03,9.358686503404364784e-13
7.359244995117187500e+03,9.353026284513038347e-13
7.359737548828125000e+03,9.347539092684443195e-13
7.360230102539062500e+03,9.341545273066686667e-13
7.360722656250000000e+03,9.336234559891349725e-13
7.361215209960937500e+03,9.330298458240491857e-13
7.361707763671875000e+03,9.324592996907859596e-13
7.362200317382812500e+03,9.318886129765745637e-13
7.362692871093750000e+03,9.313431614809592830e-13
7.363185424804687500e+03,9.307535085706996895e-13
7.363677978515625000e+03,9.301666476763310637e-13
7.364170532226562500e+03,9.296176852478080317e-13
7.364663085937500000e+03,9.290628100976504968e-13
7.365155639648437500e+03,9.284797065410346228e-13
7.365648193359375000e+03,9.279249599523590252e-13
7.366140747070312500e+03,9.273599680302744917e-13
7.366633300781250000e+03,9.267809949255389460e-13
7.367125854492187500e+03,9.262251138989635445e-13
7.367618408203125000e+03,9.256548775750554398e-13
7.368110961914062500e+03,9.250928464223366954e-13
7.368603515625000000e+03,9.245268579538703903e-13
7.369096069335937500e+03,9.239591207475954674e-13
7.369588623046875000e+03,9.233819176447149913e-13
7.370081176757812500e+03,9.228138644660612885e-13
7.370573730468750000e+03,9.222515775948412807e-13
7.371066284179687500e+03,9.216969082495795121e-13
7.371558837890625000e+03,9.211324817757416917e-13
7.372051391601562500e+03,9.205729711648006018e-13
7.372543945312500000e+03,9.200032858434260235e-13
7.373036499023437500e+03,9.194361716731243900e-13
7.373529052734375000e+03,9.188682637750828676e-13
7.374021606445312500e+03,9.183341903819826578e-13
7.374514160156250000e+03,9.177474183112989526e-13
7.375006713867187500e+03,9.171875312872443737e-13
7.375499267578125000e+03,9.166181443961590469e-13
7.375991821289062500e+03,9.160621320911300510e-13
7.376484375000000000e+03,9.154931179762268133e-13
7.376976928710937500e+03,9.149432562536072008e-13
7.377469482421875000e+03,9.143616456907619030e-13
7.377962036132812500e+03,9.138063179492110294e-13
7.378454589843750000e+03,9.132450059236266767e-13
7.378947143554687500e+03,9.126989884592675427e-13
7.379439697265625000e+03,9.121305527557293767e-13
7.379932250976562500e+03,9.115702041418821857e-13
7.380424804687500000e+03,9.109972642289558019e-13
7.380917358398437500e+03,9.104509709379763034e-13
7.381409912109375000e+03,9.098854538665518428e-13
7.381902465820312500e+03,9.093235601028767739e-13
7.382395019531250000e+03,9.087743286534911141e-13
7.382887573242187500e+03,9.082108657301332415e-13
7.383380126953125000e+03,9.076491795021400084e-13
7.383872680664062500e+03,9.070955013321547567e-13
7.384365234375000000e+03,9.065311419646296322e-13
7.384857788085937500e+03,9.059673515874123150e-13
7.385350341796875000e+03,9.054155776649215427e-13
7.385842895507812500e+03,9.048507621810747820e-13
7.386335449218750000e+03,9.043065021559784220e-13
7.386828002929687500e+03,9.037375642577287626e-13
7.387320556640625000e+03,9.031864851052875935e-13
7.387813110351562500e+03,9.026189606860436581e-13
7.388305664062500000e+03,9.020985599895907923e-13
7.388798217773437500e+03,9.015099676978206515e-13
7.389290771484375000e+03,9.009561645628203622e-13
7.389783325195312500e+03,9.003863362475807682e-13
7.390275878906250000e+03,8.998504802506976855e-13
7.390768432617187500e+03,8.992913883463114778e-13
7.391260986328125000e+03,8.987437060036199169e-13
7.391753540039062500e+03,8.981736673073883241e-13
7.392246093750000000e+03,8.976299861011165928e-13
7.392738647460937500e+03,8.970568757300026728e-13
7.393231201171875000e+03,8.965204085194935353e-13
7.393723754882812500e+03,8.959541509060672147e-13
7.394216308593750000e+03,8.954077732062412181e-13
7.394708862304687500e+03,8.948459271869912621e-13
7.395201416015625000e+03,8.942992803400367282e-13
7.395693969726562500e+03,8.937272754637231985e-13
7.396186523437500000e+03,8.931883565239617888e-13
7.396679077148437500e+03,8.926398077738677384e-13
7.397171630859375000e+03,8.920803372611332859e-13
7.397664184570312500e+03,8.915411868890650535e-13
7.398156738281250000e+03,8.909854773966720528e-13
7.398649291992187500e+03,8.904287067351449975e-13
7.399141845703125000e+03,8.898874307495744997e-13
7.399634399414062500e+03,8.893221477929714785e-13
7.400126953125000000e+03,8.887826905648889643e-13
7.400619506835937500e+03,8.882118281347180130e-13
7.401112060546875000e+03,8.876628920452409689e-13
7.401604614257812500e+03,8.871282701825729060e-13
7.402097167968750000e+03,8.865595448770133392e-13
7.402589721679687500e+03,8.860170897981259772e-13
7.403082275390625000e+03,8.854605637325815753e-13
7.403574829101562500e+03,8.849328836439426776e-13
7.404067382812500000e+03,8.843765278382340200e-13
7.404559936523437500e+03,8.838173511028593012e-13
7.405052490234375000e+03,8.832916300254394767e-13
7.405545043945312500e+03,8.827199188777399839e-13
7.406037597656250000e+03,8.821744320758610814e-13
7.406530151367187500e+03,8.816228927836620902e-13
7.407022705078125000e+03,8.810749633257997278e-13
7.407515258789062500e+03,8.805232394294326245e-13
7.408007812500000000e+03,8.799810348581768187e-13
7.408500366210937500e+03,8.794459037228979119e-13
7.408992919921875000e+03,8.788761328773019334e-13
7.409485473632812500e+03,8.783498108033496520e-13
7.409978027343750000e+03,8.777948553519978183e-13
7.410470581054687500e+03,8.772425794162934385e-13
7.410963134765625000e+03,8.766975352204391512e-13
7.411455688476562500e+03,8.761444297814537864e-13
7.411948242187500000e+03,8.756085207179347680e-13
7.412440795898437500e+03,8.750738378604426596e-13
7.412933349609375000e+03,8.745212427660057591e-13
7.413425903320312500e+03,8.739809499992427147e-13
7.413918457031250000e+03,8.734217942188337470e-13
7.414411010742187500e+03,8.728845482021037674e-13
7.414903564453125000e+03,8.723450493520516990e-13
7.415396118164062500e+03,8.717998996561678421e-13
7.415888671875000000e+03,8.712496918740526927e-13
7.416381225585937500e+03,8.707141562578652929e-13
7.416873779296875000e+03,8.701673786214480331e-13
7.417366333007812500e+03,8.696241703159160766e-13
7.417858886718750000e+03,8.690790153199265669e-13
7.418351440429687500e+03,8.685526748156647383e-13
7.418843994140625000e+03,8.679912953226778058e-13
7.419336547851562500e+03,8.674463599622588783e-13
7.419829101562500000e+03,8.668992702062824207e-13
7.420321655273437500e+03,8.663580207598171763e-13
7.420814208984375000e+03,8.658320840500992163e-13
7.421306762695312500e+03,8.652808678565851832e-13
7.421799316406250000e+03,8.647484979489246578e-13
7.422291870117187500e+03,8.641914548966747694e-13
7.422784423828125000e+03,8.636655245153773116e-13
7.423276977539062500e+03,8.631356495327494905e-13
7.423769531250000000e+03,8.625656179224332866e-13
7.424262084960937500e+03,8.620600554810865435e-13
7.424754638671875000e+03,8.614951947386609365e-13
7.425247192382812500e+03,8.609710338859500688e-13
7.425739746093750000e+03,8.604285652193994588e-13
7.426232299804687500e+03,8.598776336453288708e-13
7.426724853515625000e+03,8.593426904721728180e-13
7.427217407226562500e+03,8.588058909495411666e-13
7.427709960937500000e+03,8.582631501550001577e-13
7.428202514648437500e+03,8.577205739853480026e-13
7.428695068359375000e+03,8.571956509260023776e-13
7.429187622070312500e+03,8.566614413340845561e-13
7.429680175781250000e+03,8.560952191030170210e-13
7.430172729492187500e+03,8.555814376686081232e-13
7.430665283203125000e+03,8.550370836459022811e-13
7.431157836914062500e+03,8.544937382205694957e-13
7.431650390625000000e+03,8.539685669843796777e-13
7.432142944335937500e+03,8.534243426739107204e-13
7.432635498046875000e+03,8.529119743608568438e-13
7.433128051757812500e+03,8.523430449684162631e-13
7.433620605468750000e+03,8.517965889205684140e-13
7.434113159179687500e+03,8.513022583329361096e-13
7.434605712890625000e+03,8.507518645518230742e-13
7.435098266601562500e+03,8.502256270041948105e-13
7.435590820312500000e+03,8.496798025937864260e-13
7.436083374023437500e+03,8.491418872911109791e-13
7.436575927734375000e+03,8.486140475023291212e-13
7.437068481445312500e+03,8.480907412586115620e-13
7.437561035156250000e+03,8.475356931967448917e-13
7.438053588867187500e+03,8.469990548686615765e-13
7.438546142578125000e+03,8.464875056647930772e-13
7.439038696289062500e+03,8.459416963997217285e-13
7.439531250000000000e+03,8.454151442419556427e-13
7.440023803710937500e+03,8.448709358990947663e-13
7.440516357421875000e+03,8.443574929861240650e-13
7.441008911132812500e+03,8.438038301053937646e-13
7.441501464843750000e+03,8.432909388430951098e-13
7.441994018554687500e+03,8.427649168323998012e-13
7.442486572265625000e+03,8.422120328351611491e-13
7.442979125976562500e+03,8.416918974614098696e-13
7.443471679687500000e+03,8.411556989735386977e-13
7.443964233398437500e+03,8.406167046347944715e-13
7.444456787109375000e+03,8.400947107289272478e-13
7.444949340820312500e+03,8.395547468717449008e-13
7.445441894531250000e+03,8.390319253209299328e-13
7.445934448242187500e+03,8.384983290820305565e-13
7.446427001953125000e+03,8.379686867768767925e-13
7.446919555664062500e+03,8.374567473970092167e-13
7.447412109375000000e+03,8.369065029611008220e-13
7.447904663085937500e+03,8.363835416220281368e-13
7.448397216796875000e+03,8.358479213207990160e-13
7.448889770507812500e+03,8.353426445644183470e-13
7.449382324218750000e+03,8.348118124292790771e-13
7.449874877929687500e+03,8.342836749166742320e-13
7.450367431640625000e+03,8.337354150175413771e-13
7.450859985351562500e+03,8.332226116312257447e-13
7.451352539062500000e+03,8.326741288296878919e-13
7.451845092773437500e+03,8.321709648356906980e-13
7.452337646484375000e+03,8.316153629765902209e-13
7.452830200195312500e+03,8.311158201628306521e-13
7.453322753906250000e+03,8.305721238401509921e-13
7.453815307617187500e+03,8.300575153190924929e-13
7.454307861328125000e+03,8.295151920346722071e-13
7.454800415039062500e+03,8.290101582415538570e-13
7.455292968750000000e+03,8.284809629921241687e-13
7.455785522460937500e+03,8.279664323819875955e-13
7.456278076171875000e+03,8.274245851800875021e-13
7.456770629882812500e+03,8.268917281361813892e-13
7.457263183593750000e+03,8.263855974560661666e-13
7.457755737304687500e+03,8.258624021442853466e-13
7.458248291015625000e+03,8.253341435632952253e-13
7.458740844726562500e+03,8.248162429670763431e-13
7.459233398437500000e+03,8.242673639138054231e-13
7.459725952148437500e+03,8.237543250685888141e-13
7.460218505859375000e+03,8.232333781240168630e-13
7.460711059570312500e+03,8.227199344795624297e-13
7.461203613281250000e+03,8.221890943106661245e-13
7.461696166992187500e+03,8.216620025747463701e-13
7.462188720703125000e+03,8.211406878901309369e-13
7.462681274414062500e+03,8.206225935367072320e-13
7.463173828125000000e+03,8.201017539923016102e-13
7.463666381835937500e+03,8.195772346793856495e-13
7.464158935546875000e+03,8.190705932019291315e-13
7.464651489257812500e+03,8.185259571206426682e-13
7.465144042968750000e+03,8.180067232386140969e-13
7.465636596679687500e+03,8.175027351122214529e-13
7.466129150390625000e+03,8.169761183376297644e-13
7.466621704101562500e+03,8.164609436418639833e-13
7.467114257812500000e+03,8.159403322402604458e-13
7.467606811523437500e+03,8.154081777047142104e-13
7.468099365234375000e+03,8.149020335843383757e-13
7.468591918945312500e+03,8.143813790472386265e-13
7.469084472656250000e+03,8.138674646019516574e-13
7.469577026367187500e+03,8.133346490059053937e-13
7.470069580078125000e+03,8.128307457016299707e-13
7.470562133789062500e+03,8.123012502555936563e-13
7.471054687500000000e+03,8.117741903956690009e-13
7.471547241210937500e+03,8.112714699444123278e-13
7.472039794921875000e+03,8.107456377563274993e-13
7.472532348632812500e+03,8.102314844793204005e-13
7.473024902343750000e+03,8.097396538489733144e-13
7.473517456054687500e+03,8.092016661052341616e-13
7.474010009765625000e+03,8.086847224559432653e-13
7.474502563476562500e+03,8.081536545210189804e-13
7.474995117187500000e+03,8.076323324397868215e-13
7.475487670898437500e+03,8.071434155267881397e-13
7.475980224609375000e+03,8.066110520128919517e-13
7.476472778320312500e+03,8.061007448956168691e-13
7.476965332031250000e+03,8.055726050178472889e-13
7.477457885742187500e+03,8.050805921176544596e-13
7.477950439453125000e+03,8.045389752624345977e-13
7.478442993164062500e+03,8.040402199318029983e-13
7.478935546875000000e+03,8.035246726953221060e-13
7.479428100585937500e+03,8.030187627488363027e-13
7.479920654296875000e+03,8.024867042998497755e-13
7.480413208007812500e+03,8.019958154715291414e-13
7.480905761718750000e+03,8.014686658531749790e-13
7.481398315429687500e+03,8.009513572799257012e-13
7.481890869140625000e+03,8.004476626623461615e-13
7.482383422851562500e+03,7.999313942752480791e-13
7.482875976562500000e+03,7.994315636147672905e-13
7.483368530273437500e+03,7.989164642617653268e-13
7.483861083984375000e+03,7.983847183564990902e-13
7.484353637695312500e+03,7.978848278552095595e-13
7.484846191406250000e+03,7.973674573593173690e-13
7.485338745117187500e+03,7.968668409011550453e-13
7.485831298828125000e+03,7.963542535949142842e-13
7.486323852539062500e+03,7.958455134422397203e-13
7.486816406250000000e+03,7.953329310145929810e-13
7.487308959960937500e+03,7.948312767573646850e-13
7.487801513671875000e+03,7.943105736370602035e-13
7.488294067382812500e+03,7.938083529119483702e-13
7.488786621093750000e+03,7.932878361586829241e-13
7.489279174804687500e+03,7.927794053507557609e-13
7.489771728515625000e+03,7.922474903675504823e-13
7.490264282226562500e+03,7.917607456320052031e-13
7.490756835937500000e+03,7.912491082528479895e-13
7.491249389648437500e+03,7.907518528754737764e-13
7.491741943359375000e+03,7.902430742296994962e-13
7.492234497070312500e+03,7.897235094323510186e-13
7.492727050781250000e+03,7.892203477692788158e-13
7.493219604492187500e+03,7.887205933322620121e-13
7.493712158203125000e+03,7.882108778318109541e-13
7.494204711914062500e+03,7.876926505572580724e-13
7.494697265625000000e+03,7.871940562258568881e-13
7.495189819335937500e+03,7.866859086746957008e-13
7.495682373046875000e+03,7.861740967182552451e-13
7.496174926757812500e+03,7.856607547769423248e-13
7.496667480468750000e+03,7.851658982129483132e-13
7.497160034179687500e+03,7.846690180999648481e-13
7.497652587890625000e+03,7.841332590378486498e-13
7.498145141601562500e+03,7.836581097178462036e-13
7.498637695312500000e+03,7.831443158343685819e-13
7.499130249023437500e+03,7.826457535170112869e-13
7.499622802734375000e+03,7.821756966870965587e-13
7.500115356445312500e+03,7.816311648470043615e-13
7.500607910156250000e+03,7.811249247455677692e-13
7.501100463867187500e+03,7.806047448117508770e-13
7.501593017578125000e+03,7.801103255851060657e-13
7.502085571289062500e+03,7.796235377565748122e-13
7.502578125000000000e+03,7.791282074798121971e-13
7.503070678710937500e+03,7.786250949128964689e-13
7.503563232421875000e+03,7.781188379385387640e-13
7.504055786132812500e+03,7.776082314257814785e-13
7.504548339843750000e+03,7.771334054121960831e-13
7.505040893554687500e+03,7.766047720319648629e-13
7.505533447265625000e+03,7.761060942852781252e-13
7.506026000976562500e+03,7.756085717088537740e-13
7.506518554687500000e+03,7.750964587788133853e-13
7.507011108398437500e+03,7.746028368791679049e-13
7.507503662109375000e+03,7.741008244533140663e-13
7.507996215820312500e+03,7.736059933834081151e-13
7.508488769531250000e+03,7.730781512194187296e-13
7.508981323242187500e+03,7.726041635219485670e-13
7.509473876953125000e+03,7.721031795474412977e-13
7.509966430664062500e+03,7.716035837147539802e-13
7.510458984375000000e+03,7.710891922297290114e-13
7.510951538085937500e+03,7.706085568857379394e-13
7.511444091796875000e+03,7.701167474562134232e-13
7.511936645507812500e+03,7.696171018019307193e-13
7.512429199218750000e+03,7.691052443202564385e-13
7.512921752929687500e+03,7.686179059883929368e-13
7.513414306640625000e+03,7.681153563964855962e-13
7.513906860351562500e+03,7.676242985252832522e-13
7.514399414062500000e+03,7.671177879160186367e-13
7.514891967773437500e+03,7.666325051949233221e-13
7.515384521484375000e+03,7.661233015005026601e-13
7.515877075195312500e+03,7.656244167224535448e-13
7.516369628906250000e+03,7.651476038973788426e-13
7.516862182617187500e+03,7.646286392570378110e-13
7.517354736328125000e+03,7.641402546136135549e-13
7.517847290039062500e+03,7.636466315861956617e-13
7.518339843750000000e+03,7.631416049042390768e-13
7.518832397460937500e+03,7.626549340742917842e-13
7.519324951171875000e+03,7.621792900981763057e-13
7.519817504882812500e+03,7.616612728683730671e-13
7.520310058593750000e+03,7.611749064902760577e-13
7.520802612304687500e+03,7.606690524560763332e-13
7.521295166015625000e+03,7.601970509302202816e-13
7.521787719726562500e+03,7.596896459073273904e-13
7.522280273437500000e+03,7.591966095547543623e-13
7.522772827148437500e+03,7.587122112395450403e-13
7.523265380859375000e+03,7.582144083768408703e-13
7.523757934570312500e+03,7.577207314227966815e-13
7.524250488281250000e+03,7.572253828059492041e-13
7.524743041992187500e+03,7.567253337305023876e-13
7.525235595703125000e+03,7.562544709114503939e-13
7.525728149414062500e+03,7.557411980286912298e-13
7.526220703125000000e+03,7.552632649425471380e-13
7.526713256835937500e+03,7.547598277663882337e-13
7.527205810546875000e+03,7.542688795326272784e-13
7.527698364257812500e+03,7.537899888133582945e-13
7.528190917968750000e+03,7.532934863019457179e-13
7.528683471679687500e+03,7.528044047055346491e-13
7.529176025390625000e+03,7.523229956772094369e-13
7.529668579101562500e+03,7.518224200080095407e-13
7.530161132812500000e+03,7.513490356515921937e-13
7.530653686523437500e+03,7.508537724253494874e-13
7.531146240234375000e+03,7.503702039753461920e-13
7.531638793945312500e+03,7.498818583037927204e-13
7.532131347656250000e+03,7.493922190454360266e-13
7.532623901367187500e+03,7.489100557529442405e-13
7.533116455078125000e+03,7.484092279284165667e-13
7.533609008789062500e+03,7.479119699693345175e-13
7.534101562500000000e+03,7.474216776413972350e-13
7.534594116210937500e+03,7.469475557721844161e-13
7.535086669921875000e+03,7.464695004273246782e-13
7.535579223632812500e+03,7.459876421481222215e-13
7.536071777343750000e+03,7.454729892079816141e-13
7.536564331054687500e+03,7.450075829396567455e-13
7.537056884765625000e+03,7.444943937300429583e-13
7.537549438476562500e+03,7.440290357114962329e-13
7.538041992187500000e+03,7.435622645839018270e-13
7.538534545898437500e+03,7.430659103251182558e-13
7.539027099609375000e+03,7.425928519847634339e-13
7.539519653320312500e+03,7.420944819834019220e-13
7.540012207031250000e+03,7.415949719295037666e-13
7.540504760742187500e+03,7.411197909024444320e-13
7.540997314453125000e+03,7.406563324441650661e-13
7.541489868164062500e+03,7.401310597979870693e-13
7.541982421875000000e+03,7.396793693516083724e-13
7.542474975585937500e+03,7.391713730202075808e-13
7.542967529296875000e+03,7.387037070544677714e-13
7.543460083007812500e+03,7.382351549137828424e-13
7.543952636718750000e+03,7.377670470123144125e-13
7.544445190429687500e+03,7.372699617588996131e-13
7.544937744140625000e+03,7.367703707793440584e-13
7.545430297851562500e+03,7.362975927338625652e-13
7.545922851562500000e+03,7.358075665923154089e-13
7.546415405273437500e+03,7.353348870257986726e-13
7.546907958984375000e+03,7.348278598908999730e-13
7.547400512695312500e+03,7.343766577340421272e-13
7.547893066406250000e+03,7.338885312330365132e-13
7.548385620117187500e+03,7.334053209011537900e-13
7.548878173828125000e+03,7.329270090259870120e-13
7.549370727539062500e+03,7.324542154442567793e-13
7.549863281250000000e+03,7.319554024696255834e-13
7.550355834960937500e+03,7.314977035638730837e-13
7.550848388671875000e+03,7.310158444193816461e-13
7.551340942382812500e+03,7.305443370569643206e-13
7.551833496093750000e+03,7.300610896935975027e-13
7.552326049804687500e+03,7.295767266364839809e-13
7.552818603515625000e+03,7.291033801270818473e-13
7.553311157226562500e+03,7.286258456835313700e-13
7.553803710937500000e+03,7.281454735004135322e-13
7.554296264648437500e+03,7.276578681245541510e-13
7.554788818359375000e+03,7.271947072447675307e-13
7.555281372070312500e+03,7.267133586262236906e-13
7.555773925781250000e+03,7.262381889244197642e-13
7.556266479492187500e+03,7.257513731900268343e-13
7.556759033203125000e+03,7.252775461960971799e-13
7.557251586914062500e+03,7.248206518399044472e-13
7.557744140625000000e+03,7.243364460517616119e-13
7.558236694335937500e+03,7.238563434988552807e-13
7.558729248046875000e+03,7.233737505428755667e-13
7.559221801757812500e+03,7.229049945025825269e-13
7.559714355468750000e+03,7.224353503233973686e-13
7.560206909179687500e+03,7.219661311618479019e-13
7.560699462890625000e+03,7.214911617665515655e-13
7.561192016601562500e+03,7.210166044082342531e-13
7.561684570312500000e+03,7.205463054919078332e-13
7.562177124023437500e+03,7.200724175812070858e-13
7.562669677734375000e+03,7.195948235205448884e-13
7.563162231445312500e+03,7.191269441320469157e-13
7.563654785156250000e+03,7.186481311752318432e-13
7.564147338867187500e+03,7.181909139379409228e-13
7.564639892578125000e+03,7.177194603996491692e-13
7.565132446289062500e+03,7.172302478201774478e-13
7.565625000000000000e+03,7.167643939341185492e-13
7.566117553710937500e+03,7.162968782411699061e-13
7.566610107421875000e+03,7.158157998730221943e-13
7.567102661132812500e+03,7.153617454120699892e-13
7.567595214843750000e+03,7.148899830526256612e-13
7.568087768554687500e+03,7.144052145807771175e-13
7.568580322265625000e+03,7.139512314878382622e-13
7.569072875976562500e+03,7.134681855360946550e-13
7.569565429687500000e+03,7.130135371162556774e-13
7.570057983398437500e+03,7.125299638979046125e-13
7.570550537109375000e+03,7.120887676205575186e-13
7.571043090820312500e+03,7.115879968831965349e-13
7.571535644531250000e+03,7.111403724023330423e-13
7.572028198242187500e+03,7.106567281622367112e-13
7.572520751953125000e+03,7.101949138702078569e-13
7.573013305664062500e+03,7.097278858750844037e-13
7.573505859375000000e+03,7.092564436911732573e-13
7.573998413085937500e+03,7.087970966509807788e-13
7.574490966796875000e+03,7.083336067350262516e-13
7.574983520507812500e+03,7.078439909375168754e-13
7.575476074218750000e+03,7.073850659499205805e-13
7.575968627929687500e+03,7.069346504416112072e-13
7.576461181640625000e+03,7.064528305110719478e-13
7.576953735351562500e+03,7.059852764341836614e-13
7.577446289062500000e+03,7.055347030007648961e-13
7.577938842773437500e+03,7.050572139523520803e-13
7.578431396484375000e+03,7.046023401254794260e-13
7.578923950195312500e+03,7.041379350350105467e-13
7.579416503906250000e+03,7.036752993989387798e-13
7.579909057617187500e+03,7.032164488814912396e-13
7.580401611328125000e+03,7.027407434207461873e-13
7.580894165039062500e+03,7.022954538649378440e-13
7.581386718750000000e+03,7.018304583216524479e-13
7.581879272460937500e+03,7.013611921883036374e-13
7.582371826171875000e+03,7.009107492168076024e-13
7.582864379882812500e+03,7.004217306963110747e-13
7.583356933593750000e+03,6.999748288827370789e-13
7.583849487304687500e+03,6.995060190533760012e-13
7.584342041015625000e+03,6.990560893052663684e-13
7.584834594726562500e+03,6.986014940259013131e-13
7.585327148437500000e+03,6.981188968243405667e-13
7.585819702148437500e+03,6.976717369397861627e-13
7.586312255859375000e+03,6.972129058884358164e-13
7.586804809570312500e+03,6.967441821457607801e-13
7.587297363281250000e+03,6.962690470155979606e-13
7.587789916992187500e+03,6.958302954126092443e-13
7.588282470703125000e+03,6.953688795261326369e-13
7.588775024414062500e+03,6.949060543837273197e-13
7.589267578125000000e+03,6.944521897261309263e-13
7.589760131835937500e+03,6.940108536975009472e-13
7.590252685546875000e+03,6.935443167790194015e-13
7.590745239257812500e+03,6.930807555919841271e-13
7.591237792968750000e+03,6.926189347981318851e-13
7.591730346679687500e+03,6.921700087562086944e-13
7.592222900390625000e+03,6.916922912521197957e-13
7.592715454101562500e+03,6.912503186549324818e-13
7.593208007812500000e+03,6.907813909700054073e-13
7.593700561523437500e+03,6.903325702588321819e-13
7.594193115234375000e+03,6.898907796929689618e-13
7.594685668945312500e+03,6.894263031751506602e-13
