frequency_hz,amplitude
7.638187561035156250e+03,1.494594157585108658e-12
7.638670074462890625e+03,1.493192928575256456e-12
7.639152587890625000e+03,1.491699887631607274e-12
7.639635101318359375e+03,1.490318094759743135e-12
7.640117614746093750e+03,1.488866016559541142e-12
7.640600128173828125e+03,1.487443073378264678e-12
7.641082641601562500e+03,1.485998745672816686e-12
7.641565155029296875e+03,1.484587669118932151e-12
7.642047668457031250e+03,1.483117035112404909e-12
7.642530181884765625e+03,1.481696356766478725e-12
7.643012695312500000e+03,1.480295930240684695e-12
7.643495208740234375e+03,1.478840704737315862e-12
7.643977722167968750e+03,1.477426547803610224e-12
7.644460235595703125e+03,1.476029658997739429e-12
7.644942749023437500e+03,1.474596442468719207e-12
7.645425262451171875e+03,1.473184769084175228e-12
7.645907775878906250e+03,1.471759031251389029e-12
7.646390289306640625e+03,1.470367306461513055e-12
7.646872802734375000e+03,1.468947727646963638e-12
7.647355316162109375e+03,1.467520047424343769e-12
7.647837829589843750e+03,1.466142823812770311e-12
7.648320343017578125e+03,1.464705078883507670e-12
7.648802856445312500e+03,1.463317197170865265e-12
7.649285369873046875e+03,1.461899238434319914e-12
7.649767883300781250e+03,1.460503596747731763e-12
7.650250396728515625e+03,1.459096501714280839e-12
7.650732910156250000e+03,1.457714509092939826e-12
7.651215423583984375e+03,1.456292177159583081e-12
7.651697937011718750e+03,1.454929871819984581e-12
7.652180450439453125e+03,1.453521153325729643e-12
7.652662963867187500e+03,1.452144689806611303e-12
7.653145477294921875e+03,1.450747926828696271e-12
7.653627990722656250e+03,1.449348176093075998e-12
7.654110504150390625e+03,1.447961777719681034e-12
7.654593017578125000e+03,1.446556037966100505e-12
7.655075531005859375e+03,1.445193747730508990e-12
7.655558044433593750e+03,1.443793803600257797e-12
7.656040557861328125e+03,1.442432817851212078e-12
7.656523071289062500e+03,1.441010431432979968e-12
7.657005584716796875e+03,1.439690737880398795e-12
7.657488098144531250e+03,1.438284018670782617e-12
7.657970611572265625e+03,1.436906012548062610e-12
7.658453125000000000e+03,1.435540812732173830e-12
7.658935638427734375e+03,1.434150197268519984e-12
7.659418151855468750e+03,1.432813821555640344e-12
7.659900665283203125e+03,1.431413141909683942e-12
7.660383178710937500e+03,1.430061522054674733e-12
7.660865692138671875e+03,1.428663636931367625e-12
7.661348205566406250e+03,1.427329260538310800e-12
7.661830718994140625e+03,1.425958821625370726e-12
7.662313232421875000e+03,1.424606001719676625e-12
7.662795745849609375e+03,1.423247274320758965e-12
7.663278259277343750e+03,1.421879958555350318e-12
7.663760772705078125e+03,1.420543723204408846e-12
7.664243286132812500e+03,1.419174264022948698e-12
7.664725799560546875e+03,1.417826370708167288e-12
7.665208312988281250e+03,1.416473667033346803e-12
7.665690826416015625e+03,1.415140876074165986e-12
7.666173339843750000e+03,1.413779929872646760e-12
7.666655853271484375e+03,1.412417775402566228e-12
7.667138366699218750e+03,1.411121476946539545e-12
7.667620880126953125e+03,1.409740632758916145e-12
7.668103393554687500e+03,1.408447138888310865e-12
7.668585906982421875e+03,1.407064942933571211e-12
7.669068420410156250e+03,1.405728702573386518e-12
7.669550933837890625e+03,1.404402510755471837e-12
7.670033447265625000e+03,1.403061249851134951e-12
7.670515960693359375e+03,1.401741393036680960e-12
7.670998474121093750e+03,1.400407676658139233e-12
7.671480987548828125e+03,1.399044956955382405e-12
7.671963500976562500e+03,1.397734271034032860e-12
7.672446014404296875e+03,1.396425289519674197e-12
7.672928527832031250e+03,1.395107875922448438e-12
7.673411041259765625e+03,1.393777832295296896e-12
7.673893554687500000e+03,1.392442272296441122e-12
7.674376068115234375e+03,1.391123061247073186e-12
7.674858581542968750e+03,1.389821414324388075e-12
7.675341094970703125e+03,1.388485372797779475e-12
7.675823608398437500e+03,1.387205952547281681e-12
7.676306121826171875e+03,1.385877693712281724e-12
7.676788635253906250e+03,1.384589434640629017e-12
7.677271148681640625e+03,1.383246036447523462e-12
7.677753662109375000e+03,1.381957604770949095e-12
7.678236175537109375e+03,1.380657048056348723e-12
7.678718688964843750e+03,1.379373344402828388e-12
7.679201202392578125e+03,1.378047003426049876e-12
7.679683715820312500e+03,1.376753135720085197e-12
7.680166229248046875e+03,1.375458494077397134e-12
7.680648742675781250e+03,1.374144549274499030e-12
7.681131256103515625e+03,1.372868840704813461e-12
7.681613769531250000e+03,1.371578350461732334e-12
7.682096282958984375e+03,1.370288045897908041e-12
7.682578796386718750e+03,1.369012481933007089e-12
7.683061309814453125e+03,1.367692764056917068e-12
7.683543823242187500e+03,1.366426438692070487e-12
7.684026336669921875e+03,1.365159316660702545e-12
7.684508850097656250e+03,1.363862361069017685e-12
7.684991363525390625e+03,1.362559816412277021e-12
7.685473876953125000e+03,1.361285631742499066e-12
7.685956390380859375e+03,1.360005026033392068e-12
7.686438903808593750e+03,1.358757341283586156e-12
7.686921417236328125e+03,1.357482918775270667e-12
7.687403930664062500e+03,1.356213208895077188e-12
7.687886444091796875e+03,1.354963361771095994e-12
7.688368957519531250e+03,1.353678185245446849e-12
7.688851470947265625e+03,1.352403168782063734e-12
7.689333984375000000e+03,1.351146073180649271e-12
7.689816497802734375e+03,1.349905627745153908e-12
7.690299011230468750e+03,1.348668870581178049e-12
7.690781524658203125e+03,1.347350088546443009e-12
7.691264038085937500e+03,1.346081464981437321e-12
7.691746551513671875e+03,1.344862334157107198e-12
7.692229064941406250e+03,1.343606924841089849e-12
7.692711578369140625e+03,1.342375814383110175e-12
7.693194091796875000e+03,1.341109989649825166e-12
7.693676605224609375e+03,1.339855949236905683e-12
7.694159118652343750e+03,1.338621922422516425e-12
7.694641632080078125e+03,1.337388177557422508e-12
7.695124145507812500e+03,1.336145485194291332e-12
7.695606658935546875e+03,1.334878371796104652e-12
7.696089172363281250e+03,1.333658588152776554e-12
7.696571685791015625e+03,1.332430409973984122e-12
7.697054199218750000e+03,1.331189573405375374e-12
7.697536712646484375e+03,1.329932176106315913e-12
7.698019226074218750e+03,1.328723682010109635e-12
7.698501739501953125e+03,1.327478514948421356e-12
7.698984252929687500e+03,1.326307509219657971e-12
7.699466766357421875e+03,1.325041633648499355e-12
7.699949279785156250e+03,1.323864452463300162e-12
7.700431793212890625e+03,1.322626351666794484e-12
7.700914306640625000e+03,1.321394597980469348e-12
7.701396820068359375e+03,1.320200115470635430e-12
7.701879333496093750e+03,1.318966921115076606e-12
7.702361846923828125e+03,1.317758613417004468e-12
7.702844360351562500e+03,1.316542708449736902e-12
7.703326873779296875e+03,1.315342421734551974e-12
7.703809387207031250e+03,1.314117108825489445e-12
7.704291900634765625e+03,1.312933670218425764e-12
7.704774414062500000e+03,1.311727770471862101e-12
7.705256927490234375e+03,1.310530046786824685e-12
7.705739440917968750e+03,1.309341708455981367e-12
7.706221954345703125e+03,1.308121746082385664e-12
7.706704467773437500e+03,1.306931264532931951e-12
7.707186981201171875e+03,1.305755369820486050e-12
7.707669494628906250e+03,1.304539662395560592e-12
7.708152008056640625e+03,1.303362328151058252e-12
7.708634521484375000e+03,1.302211730582931698e-12
7.709117034912109375e+03,1.301007435846658475e-12
7.709599548339843750e+03,1.299809579413966257e-12
7.710082061767578125e+03,1.298618157579914493e-12
7.710564575195312500e+03,1.297467669527494837e-12
7.711047088623046875e+03,1.296300117885508117e-12
7.711529602050781250e+03,1.295128345040079455e-12
7.712012115478515625e+03,1.293932770653059562e-12
7.712494628906250000e+03,1.292755426394848072e-12
7.712977142333984375e+03,1.291630114300769048e-12
7.713459655761718750e+03,1.290402879362245082e-12
7.713942169189453125e+03,1.289254267214992925e-12
7.714424682617187500e+03,1.288134063886293726e-12
7.714907196044921875e+03,1.286946979663815096e-12
7.715389709472656250e+03,1.285820593496696947e-12
7.715872222900390625e+03,1.284637770889216889e-12
7.716354736328125000e+03,1.283509124525339238e-12
7.716837249755859375e+03,1.282323336066826023e-12
7.717319763183593750e+03,1.281179457288487382e-12
7.717802276611328125e+03,1.280042302073669075e-12
7.718284790039062500e+03,1.278872782136883193e-12
7.718767303466796875e+03,1.277758123093850053e-12
7.719249816894531250e+03,1.276601349964699628e-12
7.719732330322265625e+03,1.275479246227523571e-12
7.720214843750000000e+03,1.274338122755768857e-12
7.720697357177734375e+03,1.273181432538507936e-12
7.721179870605468750e+03,1.272079915344740687e-12
7.721662384033203125e+03,1.270944432289947953e-12
7.722144897460937500e+03,1.269784708801970287e-12
7.722627410888671875e+03,1.268705299651454712e-12
7.723109924316406250e+03,1.267558293041736625e-12
7.723592437744140625e+03,1.266436654619503917e-12
7.724074951171875000e+03,1.265321418284352362e-12
7.724557464599609375e+03,1.264192052350550094e-12
7.725039978027343750e+03,1.263054593112229592e-12
7.725522491455078125e+03,1.261992407843810365e-12
7.726005004882812500e+03,1.260818937321279375e-12
7.726487518310546875e+03,1.259745066967333833e-12
7.726970031738281250e+03,1.258639667974424661e-12
7.727452545166015625e+03,1.257541984966730947e-12
7.727935058593750000e+03,1.256447395693706896e-12
7.728417572021484375e+03,1.255343668400088543e-12
7.728900085449218750e+03,1.254258332445914339e-12
7.729382598876953125e+03,1.253103364702813177e-12
7.729865112304687500e+03,1.252081953833267815e-12
7.730347625732421875e+03,1.250961297602095388e-12
7.730830139160156250e+03,1.249875709314583674e-12
7.731312652587890625e+03,1.248757289439961156e-12
7.731795166015625000e+03,1.247700400701131549e-12
7.732277679443359375e+03,1.246591515321850431e-12
7.732760192871093750e+03,1.245595566349816233e-12
7.733242706298828125e+03,1.244440374963166341e-12
7.733725219726562500e+03,1.243341945640023833e-12
7.734207733154296875e+03,1.242337095452186516e-12
7.734690246582031250e+03,1.241211831295829730e-12
7.735172760009765625e+03,1.240173836106194962e-12
7.735655273437500000e+03,1.239096374278371722e-12
7.736137786865234375e+03,1.238024817375462268e-12
7.736620300292968750e+03,1.236954058340164051e-12
7.737102813720703125e+03,1.235923554084975796e-12
7.737585327148437500e+03,1.234837041364334905e-12
7.738067840576171875e+03,1.233793170174801185e-12
7.738550354003906250e+03,1.232724344249116768e-12
7.739032867431640625e+03,1.231719230763200460e-12
7.739515380859375000e+03,1.230643307172444904e-12
7.739997894287109375e+03,1.229602704912681269e-12
7.740480407714843750e+03,1.228539285870873162e-12
7.740962921142578125e+03,1.227511203643531046e-12
7.741445434570312500e+03,1.226457144206545914e-12
7.741927947998046875e+03,1.225428786535064196e-12
7.742410461425781250e+03,1.224394164399209893e-12
7.742892974853515625e+03,1.223342457422438974e-12
7.743375488281250000e+03,1.222327861604335740e-12
7.743858001708984375e+03,1.221332806984079992e-12
7.744340515136718750e+03,1.220267407151338815e-12
7.744823028564453125e+03,1.219244692847973321e-12
7.745305541992187500e+03,1.218221432935985587e-12
7.745788055419921875e+03,1.217251181803758811e-12
7.746270568847656250e+03,1.216168990051607911e-12
7.746753082275390625e+03,1.215193688769036528e-12
7.747235595703125000e+03,1.214180525671408208e-12
7.747718109130859375e+03,1.213226992964000252e-12
7.748200622558593750e+03,1.212216001602880715e-12
7.748683135986328125e+03,1.211119520923384463e-12
7.749165649414062500e+03,1.210059939736401491e-12
7.749648162841796875e+03,1.209226173528478306e-12
7.750130676269531250e+03,1.208169699775428864e-12
7.750613189697265625e+03,1.207281821260995527e-12
7.751095703125000000e+03,1.206128879512910608e-12
7.751578216552734375e+03,1.205172598103093192e-12
7.752060729980468750e+03,1.204195065551131658e-12
7.752543243408203125e+03,1.203190410958986633e-12
7.753025756835937500e+03,1.202200239256424127e-12
7.753508270263671875e+03,1.201262546671483508e-12
7.753990783691406250e+03,1.200242942558427977e-12
7.754473297119140625e+03,1.199294846202323744e-12
7.754955810546875000e+03,1.198296812340756050e-12
7.755438323974609375e+03,1.197376512123893031e-12
7.755920837402343750e+03,1.196321119580380016e-12
7.756403350830078125e+03,1.195390880652511977e-12
7.756885864257812500e+03,1.194444635427655646e-12
7.757368377685546875e+03,1.193487106085976044e-12
7.757850891113281250e+03,1.192531771565758530e-12
7.758333404541015625e+03,1.191528193731508434e-12
7.758815917968750000e+03,1.190636784661564692e-12
7.759298431396484375e+03,1.189636026013524750e-12
7.759780944824218750e+03,1.188697597783976476e-12
7.760263458251953125e+03,1.187732133834850605e-12
7.760745971679687500e+03,1.186854173766724722e-12
7.761228485107421875e+03,1.185875480047648761e-12
7.761710998535156250e+03,1.184955582313389251e-12
7.762193511962890625e+03,1.183981340347339779e-12
7.762676025390625000e+03,1.183066527266891033e-12
7.763158538818359375e+03,1.182067447087630524e-12
7.763641052246093750e+03,1.181204409002695292e-12
7.764123565673828125e+03,1.180330513701169216e-12
7.764606079101562500e+03,1.179351453380825748e-12
7.765088592529296875e+03,1.178458997199802823e-12
7.765571105957031250e+03,1.177528409364961471e-12
7.766053619384765625e+03,1.176588276580733014e-12
7.766536132812500000e+03,1.175697463206135047e-12
7.767018646240234375e+03,1.174796759239000531e-12
7.767501159667968750e+03,1.173876011965739837e-12
7.767983673095703125e+03,1.172952515829430442e-12
7.768466186523437500e+03,1.172071774223030511e-12
7.768948699951171875e+03,1.171174681861587601e-12
7.769431213378906250e+03,1.170247169798790667e-12
7.769913726806640625e+03,1.169401844122326494e-12
7.770396240234375000e+03,1.168450533141595694e-12
7.770878753662109375e+03,1.167583466313366781e-12
7.771361267089843750e+03,1.166688694463714094e-12
7.771843780517578125e+03,1.165806693780650482e-12
7.772326293945312500e+03,1.164975952113646429e-12
7.772808807373046875e+03,1.164066746138309783e-12
7.773291320800781250e+03,1.163178514558176065e-12
7.773773834228515625e+03,1.162322893188016292e-12
7.774256347656250000e+03,1.161396918901895601e-12
7.774738861083984375e+03,1.160549641640356156e-12
7.775221374511718750e+03,1.159665707808858206e-12
7.775703887939453125e+03,1.158818980250887112e-12
7.776186401367187500e+03,1.157981969267999245e-12
7.776668914794921875e+03,1.157094194329837118e-12
7.777151428222656250e+03,1.156262408168433121e-12
7.777633941650390625e+03,1.155376284518948052e-12
7.778116455078125000e+03,1.154551226111125770e-12
7.778598968505859375e+03,1.153699675443404185e-12
7.779081481933593750e+03,1.152870017776626245e-12
7.779563995361328125e+03,1.152011635771429599e-12
7.780046508789062500e+03,1.151167377272766712e-12
7.780529022216796875e+03,1.150341862805234481e-12
7.781011535644531250e+03,1.149500059004538835e-12
7.781494049072265625e+03,1.148653646794911855e-12
7.781976562500000000e+03,1.147870579710172763e-12
7.782459075927734375e+03,1.146987040758520553e-12
7.782941589355468750e+03,1.146203956819475042e-12
7.783424102783203125e+03,1.145375797562710620e-12
7.783906616210937500e+03,1.144538109877827168e-12
7.784389129638671875e+03,1.143736363221985344e-12
7.784871643066406250e+03,1.142923494999565103e-12
7.785354156494140625e+03,1.142127672625599026e-12
7.785836669921875000e+03,1.141302686135647298e-12
7.786319183349609375e+03,1.140484670328827349e-12
7.786801696777343750e+03,1.139693765727394112e-12
7.787284210205078125e+03,1.138916490381279039e-12
7.787766723632812500e+03,1.138082034839385776e-12
7.788249237060546875e+03,1.137327584329019866e-12
7.788731750488281250e+03,1.136500674917281979e-12
7.789214263916015625e+03,1.135730265783195970e-12
7.789696777343750000e+03,1.134951238399344682e-12
7.790179290771484375e+03,1.134141830750486407e-12
7.790661804199218750e+03,1.133376789874865353e-12
7.791144317626953125e+03,1.132600527654734940e-12
